"chrom_peak_id","mz","rt","mzmin","mzmax","rtmin","rtmax","into","target_ChEBI.name","target_ChEBI","target_InChIKey","target_formula","target_M","adduct","score","ppm_error","polarity","mixture","adduct_mz","adduct_formula","ms1_adduct_count","ms1_adduct_05_count","isopeak_count","isopeak_sim","ms2_count","ms2_matched_count","ms2_true_count","RTI","rt_regions"
"CP208289",191.108985481722,590.72489325098,191.095631639979,191.123781641067,586.84120718532,595.5265289932,12383.2588895369,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.00890358627773935,46.5868805958371,"pos","2_4",191.117889068,"C11H15N2O",5,0,0,0,0,0,0,0,18
"CP208286",191.108776293894,577.92753759914,191.097335843537,191.118148726731,576.08986441188,579.5265251785,4667.45751407505,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.00911277410557432,47.6814292477455,"pos","2_4",191.117889068,"C11H15N2O",4,2,1,0.879899291733732,0,0,0,0,18
"CP208290",191.108599234076,561.9168526321,191.087312990793,191.12678831377,559.62818686062,564.8861748367,5094.32045702374,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.00928983392373084,48.6078721831503,"pos","2_4",191.117889068,"C11H15N2O",3,1,1,0.879899291733732,0,0,0,0,18
"CP210122",191.108323407035,611.35386053614,191.083221766973,191.117781905581,608.83617941432,613.8662201553,6467.31068150363,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.00956566096468237,50.0511020257182,"pos","2_4",191.117889068,"C11H15N2O",2,0,0,0,0,0,0,0,19
"CP208288",191.108178428106,528.953171329494,191.085774910002,191.12678831377,526.889130778822,531.923209962888,4322.38149920564,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.00971063989447885,50.8096858009131,"pos","2_4",191.117889068,"C11H15N2O",3,0,0,0,0,0,0,0,17
"CP198112",191.107532753532,27.6181238620797,191.093048224016,191.115333670799,25.5618887464225,31.9542567110777,3131.75658953948,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.0103563144681118,54.1880957277998,"pos","2_4",191.117889068,"C11H15N2O",8,0,0,0,0,0,0,206.065863087179,1
"CP204594",213.088237552366,229.911328683873,213.075336195849,213.111703685511,226.701550506683,232.430716828098,5246.53488397809,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+Na]+",-0.0115955156338998,54.4135369181622,"pos","2_4",213.099833068,"C11H14N2ONa",9,3,1,0.879988346604177,1,0,0,694.604817088225,8
"CP545203",189.092828744936,271.605831165359,189.091796875,189.095336914062,269.325246410673,273.896968111168,17873.2982238996,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M-H]-",-0.0105083230639309,55.569210077727,"neg","2_4",189.103337068,"C11H13N2O",3,0,0,0,0,0,0,819.106768980902,11
"CP208292",191.105018782514,537.177703882941,191.088236621145,191.121965437586,534.892623497754,539.689766274449,3993.69158790825,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.0128702854862297,67.3421287195697,"pos","2_4",191.117889068,"C11H15N2O",3,0,0,0,0,0,0,0,17
"CP208291",191.10409382752,544.551877809505,191.088080504364,191.125514696286,540.689777357646,547.521604038517,5626.38121115601,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.0137952404796522,72.181837853723,"pos","2_4",191.117889068,"C11H15N2O",4,2,1,0.879899291733732,0,0,0,0,17
"CP204598",213.120641575635,271.461651742029,213.10822713973,213.128549132218,268.251040473416,274.439542432158,13757.1023871287,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+Na]+",0.0208085076348539,97.6467570869185,"pos","2_4",213.099833068,"C11H14N2ONa",3,0,0,0,1,0,0,817.500489591751,11
"CP210006",213.128583752213,622.33021322782,213.111279665669,213.150558020386,618.89654699856,623.93585745388,5016.90455187986,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+Na]+",0.0287506842129233,134.916502744275,"pos","2_4",213.099833068,"C11H14N2ONa",5,0,0,0,0,0,0,0,19
"CP203003",191.090064955643,271.461651742029,191.086655339262,191.096712012021,266.42108582063,275.583195524647,15114.6252988828,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+H]+",-0.0278241123574787,145.58612222626,"pos","2_4",191.117889068,"C11H15N2O",3,0,0,0,0,0,0,817.500489591751,11
"CP546051",235.144704236193,356.136936000904,235.129608154297,235.170680675168,354.082220727748,358.197665669116,844.373440087043,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+CHO2]-",0.0358911681933876,152.657689539723,"neg","2_4",235.108813068,"C12H15N2O3",3,1,1,0.867523750389715,0,0,0,1134.76947996007,14
"CP546225",235.145819112847,367.843044187185,235.106835961995,235.168798229317,365.103946885322,370.133318962602,1100.55171851073,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+CHO2]-",0.0370060448474305,157.399649823962,"neg","2_4",235.108813068,"C12H15N2O3",3,0,0,0,0,0,0,1182.51636943164,15
"CP204595",213.137667732535,290.904850352469,213.124557920295,213.141649894966,287.474522031559,294.79759946681,18219.3720964263,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+Na]+",0.0378346645352963,177.544318034371,"pos","2_4",213.099833068,"C11H14N2ONa",7,0,0,0,1,0,0,883.950253556829,12
"CP204592",213.059647095936,259.779337703228,213.055448683664,213.067168741083,256.80009274028,265.506511834522,27211.0556457507,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+Na]+",-0.0401859720640516,188.578148961892,"pos","2_4",213.099833068,"C11H14N2ONa",3,0,0,0,1,0,0,780.757006661044,10
"CP544312",189.066982861393,240.298678464588,189.059114930961,189.086944476521,238.703352343029,241.723383616909,1216.80513213622,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M-H]-",-0.0363542066069442,192.245188110412,"neg","2_4",189.103337068,"C11H13N2O",1,0,0,0,0,0,0,724.758000980376,9
"CP546782",235.160120474913,434.430391429452,235.134326027953,235.175674438477,432.831046464769,436.715747301895,616.601108803705,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M+CHO2]-",0.051307406913196,218.228343904558,"neg","2_4",235.108813068,"C12H15N2O3",1,0,0,0,0,0,0,1457.7527531281,16
"CP543019",189.053253883381,189.125402289779,189.043228149414,189.06178182886,185.485534059227,192.988425448266,1661.57534480212,"5-methoxytryptamine","CHEBI:2089","JTEJPPKMYBDEMY-UHFFFAOYSA-N","C11H14N2O",190.110613068,"[M-H]-",-0.0500831846194103,264.845588639194,"neg","2_4",189.103337068,"C11H13N2O",0,0,0,0,0,0,0,601.363003652273,6
"CP116065",242.113718721142,161.603529879227,242.098393429452,242.117382504275,158.179683084588,164.342370959031,11659.0404951883,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",0.000186761141605984,0.771378369866743,"pos","2_1",242.11353196,"C10H16N3O4",5,0,0,0,2,0,0,564.144494648964,3
"CP724401",242.113307893162,25.7452546850036,241.988922119141,242.114242553711,20.0379516957582,27.565764921298,414947.939159776,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",-0.000224066837631653,0.925461851792208,"pos","2_1",242.11353196,"C10H16N3O4",9,2,1,0.879391030293799,0,0,0,0,1
"CP117987",242.113018033532,327.033063407503,242.101907810921,242.12788846782,324.286478654864,331.611278366432,2919.05809515161,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",-0.000513926468158843,2.12266726274411,"pos","2_1",242.11353196,"C10H16N3O4",3,0,0,0,0,0,0,1018.18203810928,10
"CP724438",264.096845690534,25.7452546850036,263.996856689453,264.243713378906,23.9222844718182,38.5086800373215,63884.0406268447,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+Na]+",0.00136973053378142,5.18649753011627,"pos","2_1",264.09547596,"C10H15N3O4Na",9,4,1,0.879479982306173,0,0,0,0,1
"CP115648",264.098261851389,170.049711117451,264.089653447904,264.106213878968,167.538302462344,172.561121614318,4915.29505876795,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+Na]+",0.0027858913887826,10.5488039075859,"pos","2_1",264.09547596,"C10H15N3O4Na",6,0,0,0,1,0,0,575.140551670981,3
"CP116067",242.11615686673,203.045753465287,242.106487162846,242.11803087404,199.379762332635,207.624161958017,18528.5634888361,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",0.00262490673048887,10.8416357782205,"pos","2_1",242.11353196,"C10H16N3O4",11,0,0,0,1,0,0,632.18255212526,4
"CP490776",240.095997245597,27.0909927423082,240.042680447584,240.097431476584,25.4836599166282,28.9182954532102,50619.6078222973,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",-0.00298271440345843,12.4228532914023,"neg","2_1",240.09897996,"C10H14N3O4",2,1,1,0.879568952315685,0,0,0,0,1
"CP492975",240.10207353327,204.074763136752,240.090104898829,240.105588222499,202.266168289319,207.464272180807,22664.6484835341,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",0.00309357326966619,12.884574812361,"neg","2_1",240.09897996,"C10H14N3O4",3,0,0,0,1,0,0,636.220887339595,4
"CP492310",240.102133463849,153.899444410647,240.098216212267,240.107097078321,152.062960964172,156.652247169095,4701.43286176414,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",0.00315350384892099,13.1341826168789,"neg","2_1",240.09897996,"C10H14N3O4",0,0,0,0,3,0,0,556.585610184384,3
"CP492309",240.102624807176,161.925034653058,240.100040383085,240.107632346241,158.945241116029,166.962001358992,18098.3524087251,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",0.00364484717641744,15.18060250412,"neg","2_1",240.09897996,"C10H14N3O4",3,0,0,0,2,0,0,566.712346057375,3
"CP117099",242.117210640409,291.48523837082,242.092610464941,242.147211407303,284.382450633934,296.750989384404,6506.46876458208,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",0.00367868040933672,15.1940305837366,"pos","2_1",242.11353196,"C10H16N3O4",7,2,1,0.879391030293799,0,0,0,885.569567414713,9
"CP115647",264.099841481611,180.848734843107,264.092721030785,264.105021720801,178.273729348359,183.819341739165,9746.50544839263,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+Na]+",0.00436552161102099,16.5300885793371,"pos","2_1",264.09547596,"C10H15N3O4Na",7,1,1,0.879479982306173,1,0,0,589.199766992103,3
"CP115747",264.10035424481,151.781139193527,264.076696122534,264.119961343364,146.761664725156,157.723478058657,3857.03649515393,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+Na]+",0.00487828481016095,18.4716712485443,"pos","2_1",264.09547596,"C10H15N3O4Na",3,0,0,0,0,0,0,551.356754837785,3
"CP494114",240.106408273731,292.158860347355,240.100622505142,240.116362043865,290.106084930855,294.904183687792,464.626497887065,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",0.00742831373091235,30.9385476446001,"neg","2_1",240.09897996,"C10H14N3O4",3,1,1,0.879568952315685,0,0,0,888.881969731196,9
"CP493075",286.093992170555,214.700650818212,286.061404401463,286.118118146884,213.11754689889,217.1886557698,1178.46570862267,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+CHO2]-",-0.0104637894445432,36.5733186833207,"neg","2_1",286.10445596,"C11H16N3O6",0,0,0,0,0,0,0,660.628577616725,5
"CP493971",240.110125636996,287.826514906618,240.107467282164,240.115689702929,285.319212694802,289.649913171279,585.988095413128,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",0.0111456769959091,46.4211759573736,"neg","2_1",240.09897996,"C10H14N3O4",4,0,0,0,0,0,0,874.188582566054,9
"CP492514",240.086241775215,178.624334412174,240.075197215288,240.095829331593,174.06372516534,181.897361493786,1474.28811412233,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",-0.0127381847850927,53.0538896384102,"neg","2_1",240.09897996,"C10H14N3O4",0,0,0,0,0,0,0,587.783618426953,3
"CP116741",242.096709656701,272.027115328381,242.077755080646,242.118369854356,268.818781020849,274.31513009415,2154.01472780806,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",-0.0168223032991079,69.481053631844,"pos","2_1",242.11353196,"C10H16N3O4",4,0,0,0,0,0,0,819.059725043362,8
"CP116576",242.095676593631,257.097815161805,242.055038403254,242.116086370533,253.644639640943,259.638462298802,8229.60170843903,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",-0.0178553663690479,73.7479075395003,"pos","2_1",242.11353196,"C10H16N3O4",5,0,0,0,1,0,0,772.580552733478,7
"CP492876",286.127304347602,199.552502631292,286.123213615926,286.160155863702,197.74349607174,204.30033487584,8783.66419056724,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+CHO2]-",0.0228483876016412,79.8602997110804,"neg","2_1",286.10445596,"C11H16N3O6",2,0,0,0,0,0,0,625.833243777133,4
"CP116064",242.09185683649,184.047772739499,242.074963495306,242.098691941802,180.4203104072,187.933670327178,5558.76737048811,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",-0.0216751235102777,89.524626462674,"pos","2_1",242.11353196,"C10H16N3O4",4,0,0,0,1,0,0,593.364584456015,3
"CP494742",286.131970323119,332.645944918712,286.118313255336,286.150339637267,330.362800915832,334.699262788895,967.573551287939,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+CHO2]-",0.0275143631187689,96.1689430052625,"neg","2_1",286.10445596,"C11H16N3O6",3,0,0,0,0,0,0,1040.76765774581,10
"CP495314",240.070543783309,428.015062647415,240.056435780313,240.082401726836,425.503841906153,431.905659691242,1150.14356773112,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M-H]-",-0.0284361766908319,118.435224904201,"neg","2_1",240.09897996,"C10H14N3O4",1,0,0,0,0,0,0,1430.89595817309,11
"CP490456",286.069945888529,27.0909927423082,286.002213503984,286.099822923914,22.2849927480082,30.7468296550902,5275.36796435091,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+CHO2]-",-0.0345100714713453,120.6205312516,"neg","2_1",286.10445596,"C11H16N3O6",2,0,0,0,0,0,0,0,1
"CP116063",242.083766667753,176.672732772847,242.073437230882,242.094433109439,174.38901310619,180.4203104072,5754.88795316648,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",-0.0297652922469638,122.939399570121,"pos","2_1",242.11353196,"C10H16N3O4",6,6,1,0.879391030293799,1,0,0,583.763042916041,3
"CP116119",242.082129050698,236.531074985474,242.062511406137,242.11627118161,234.2312034081,238.373327498366,2652.29258991461,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+H]+",-0.0314029093022725,129.703239005495,"pos","2_1",242.11353196,"C10H16N3O4",6,0,0,0,1,0,0,712.28787295346,6
"CP491340",286.060203550846,66.2767047181325,286.054264937436,286.064001728221,60.9541914631696,73.3736452021125,11049.3426970373,"5-methyl-2'-deoxycytidine","CHEBI:47876","LUCHPKXVUGJYGU-XLPZGREQSA-N","C10H15N3O4",241.10625596,"[M+CHO2]-",-0.0442524091535574,154.672212304671,"neg","2_1",286.10445596,"C11H16N3O6",0,0,0,0,0,0,0,447.559844343325,2
"CP521425",128.035621989756,28.8201116760785,128.014931430514,128.035799745681,26.763126632596,46.4594570223766,1486867.54934531,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M-H]-",0.000304905755882601,2.38141914923803,"neg","2_2",128.035317084,"C5H6NO3",4,1,1,0.937901981472897,3,0,0,0,1
"CP522552",174.041588217977,160.765237833514,174.031305346196,174.053604125977,158.47132866242,162.830150267684,274.544798422545,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+CHO2]-",0.000795133976538409,4.56866440590535,"neg","2_2",174.040793084,"C6H8NO5",6,2,1,0.923802920869003,0,0,0,564.797155017105,4
"CP550059",174.042117573783,26.4449229848618,174.032963635811,174.046976991688,21.4140336724418,31.7067603185004,8970.98823704867,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+CHO2]-",0.00132448978300204,7.61022608281713,"neg","2_5",174.040793084,"C6H8NO5",4,0,0,0,0,0,0,0,1
"CP550474",128.036338261416,28.7304505355429,128.033606220432,128.037186354246,27.1304787210618,30.3322715702773,488240.873666875,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M-H]-",0.00102117741644747,7.97574793974626,"neg","2_5",128.035317084,"C5H6NO3",4,1,1,0.937901981472897,2,0,0,0,1
"CP521426",128.036756880781,50.8130363847789,128.032669067383,128.040036566062,49.2082491446631,52.8741084323376,1809.7623142605,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M-H]-",0.00143979678060191,11.2453096020163,"neg","2_2",128.035317084,"C5H6NO3",3,1,1,0.937901981472897,0,0,0,413.485232545113,2
"CP521791",128.037056553229,86.8497720856702,128.031814575195,128.042373657227,84.7895036064753,90.9710061342063,1374.86441101455,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M-H]-",0.00173946922876667,13.58585481243,"neg","2_2",128.035317084,"C5H6NO3",2,1,1,0.937901981472897,0,0,0,466.47419836642,4
"CP552350",128.037367207505,164.151052614621,128.032242242619,128.045547485352,162.317144926155,165.98387864874,651.321413242539,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M-H]-",0.00205012350525635,16.0121718909114,"neg","2_5",128.035317084,"C5H6NO3",3,1,1,0.937901981472897,0,0,0,569.089244242961,4
"CP553334",174.045456129039,202.520308983336,174.034402020464,174.052536310052,197.971682708009,207.058537620491,1786.21426818674,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+CHO2]-",0.00466304503851234,26.7928280254488,"neg","2_5",174.040793084,"C6H8NO5",2,0,0,0,0,0,0,632.286700052016,4
"CP168725",130.046077009062,31.9159910501155,130.040226063685,130.048855791091,28.4967356583921,34.6502476284015,32192.105357691,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+H]+",-0.00379207493750755,29.1586217211663,"pos","2_2",130.049869084,"C5H8NO3",4,2,1,0.937901981472897,0,0,0,221.056330956573,1
"CP169365",152.037606062503,66.1881210702834,152.026462123266,152.044103566122,62.7532783998387,69.3803843128678,8293.67319266215,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+Na]+",0.00579297850302396,38.1037256973529,"pos","2_2",152.031813084,"C5H7NO3Na",2,1,1,0.937901981472897,0,0,0,340.593590114607,3
"CP727747",130.043925653878,32.2009517080807,129.984298706055,130.053024291992,29.0020155792193,36.761235093881,39390.1520017067,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+H]+",-0.00594343012241438,45.7011619025582,"pos","2_5",130.049869084,"C5H8NO3",4,1,1,0.937901981472897,0,0,0,222.050241052064,1
"CP550060",174.050004944247,38.1189669418285,174.040672179621,174.057561660736,33.080192668565,42.4765643861649,3318.33859965608,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+CHO2]-",0.00921186024669396,52.9293166473213,"neg","2_5",174.040793084,"C6H8NO5",6,0,0,0,0,0,0,0,1
"CP220507",130.059623049455,362.394348046295,130.034120952157,130.072161618588,360.822048147157,364.22456198703,1110.30902850782,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+H]+",0.00975396545507579,75.0017322107079,"pos","2_5",130.049869084,"C5H8NO3",3,0,0,0,2,0,0,1159.70038546055,9
"CP219636",152.043612821851,324.584537168356,152.035045670618,152.064877213965,322.983878019786,326.18522871467,2225.16779085094,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+Na]+",0.0117997378508221,77.6136100166257,"pos","2_5",152.031813084,"C5H7NO3Na",5,0,0,0,0,0,0,1008.60686178653,7
"CP552034",174.056857630167,140.716256748351,174.056217930422,174.05755167758,135.20354917363,148.541883777403,91901.7567358188,"5-oxo-L-proline","CHEBI:18183","ODHCTXKNWHHXJC-VKHMYHEASA-N","C5H7NO3",129.042593084,"[M+CHO2]-",0.0160645461672004,92.3033380998612,"neg","2_5",174.040793084,"C6H8NO5",1,0,0,0,1,0,0,539.381702232977,4
