"chrom_peak_id","mz","rt","mzmin","mzmax","rtmin","rtmax","into","target_ChEBI.name","target_ChEBI","target_InChIKey","target_formula","target_M","adduct","score","ppm_error","polarity","mixture","adduct_mz","adduct_formula","ms1_adduct_count","ms1_adduct_05_count","isopeak_count","isopeak_sim","ms2_count","ms2_matched_count","ms2_true_count","RTI","rt_regions"
"CP029053",321.098747686909,29.9608802709252,321.097474994298,321.09954547789,27.8670905031114,35.0014294744823,1865.53301390133,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M+Na]+",-0.00561592509086495,17.4894075798074,"pos","2_1",321.104363612,"C11H16N5O5Na",1,0,0,0,0,0,0,216.046814548546,1
"CP029407",299.117039653227,31.3938710720037,299.116623576875,299.11729500374,24.9592905031194,37.8728346291409,48235.4398984771,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M+H]+",-0.00537995877317599,17.9858092220385,"pos","2_1",299.122419612,"C11H17N5O5",1,0,0,0,11,0,0,235.660704516798,1
"CP030133",299.109488451656,316.589877134768,299.109380751313,299.10966056354,314.344592231597,320.743010854585,2936.19037810383,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M+H]+",-0.0129311603442375,43.230328107839,"pos","2_1",299.122419612,"C11H17N5O5",1,0,0,0,1,0,0,879.355709853356,2
"CP114903",343.129075737964,260.363425810515,343.128729402403,343.129498022439,258.301850226844,262.474811545112,2400.21078905563,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M+CHO2]-",0.0157321259644618,45.8511050571442,"neg","2_1",343.113343612,"C12H17N5O7",1,0,0,0,3,0,0,697.464233595091,4
"CP030123",299.157186553619,312.854627517482,299.156649464287,299.15782674115,308.903842755205,316.589877134768,1128.15880221752,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M+H]+",0.0347669416190115,116.229808732186,"pos","2_1",299.122419612,"C11H17N5O5",1,0,0,0,3,1,0,865.890255835474,2
"CP116558",297.15220126799,472.333671254775,297.151369634421,297.152972253667,467.615895559991,475.845509067813,4180.32169651481,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M-H]-",0.0443336559903855,149.217374641461,"neg","2_1",297.107867612,"C11H15N5O5",1,0,0,0,1,1,0,1505.50431549843,5
"CP116557",297.152429687845,496.517721528412,297.152291097955,297.152653631657,490.959590162725,505.517556470035,33826.3985968749,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M-H]-",0.0445620758446807,149.986185834955,"neg","2_1",297.107867612,"C11H15N5O5",1,0,0,0,1,1,0,1603.27594144952,3
"CP191153",297.152754456649,486.762260386025,297.151876256678,297.152901476178,475.845509067813,490.959590162725,51688.6822174442,"7-methylguanosine","CHEBI:20794","OGHAROSJZRTIOK-KQYNXXCUSA-O","C11H16N5O5",298.115143612,"[M-H]-",0.0448868446491701,151.079286489272,"neg","2_1",297.107867612,"C11H15N5O5",1,0,0,0,2,0,0,1563.76515873295,3
"CP119874",213.017351725002,270.42196055065,213.015025168612,213.018427498528,267.702865476859,273.177478449046,876.782260755488,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+CHO2]-",-0.0091882629979807,43.1320106804452,"neg","2_10",213.026539988,"C6H5N4O5",1,0,0,0,1,0,0,727.596645488317,2
"CP118158",213.011495754599,41.1005418633062,213.01129414256,213.011671646267,39.0078584117051,42.6306067970722,650.797062463615,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+CHO2]-",-0.0150442334014542,70.6214042733909,"neg","2_10",213.026539988,"C6H5N4O5",1,0,0,0,2,0,0,252.573741315068,3
"CP032306",169.049044337483,268.062156656129,169.048748480603,169.049115943461,265.436977068789,273.647918452034,12678.7398848711,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+H]+",0.0134283494834904,79.4409474299408,"pos","2_10",169.035615988,"C5H5N4O3",1,0,0,0,3,1,1,716.32528608982,2
"CP120011",167.034676677322,269.76534830188,167.034423965331,167.034931592435,264.190180725549,282.401556563727,650244.91317258,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M-H]-",0.0136126893224287,81.5028296275653,"neg","2_10",167.021063988,"C5H3N4O3",1,0,0,0,4,1,1,725.585951438923,2
"CP120024",212.99623418872,248.166056767288,212.995631978221,212.997171754892,245.337868783602,251.680135260684,1876.92065187392,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+CHO2]-",-0.0303057992798017,142.263021694428,"neg","2_10",213.026539988,"C6H5N4O5",1,0,0,0,2,0,0,667.910974056088,4
"CP031857",190.986947941489,33.6370769276152,190.986790912007,190.987041591197,30.8024582522872,37.8085666594123,7513.16001374259,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+Na]+",-0.0306120465112087,160.257761187672,"pos","2_10",191.017559988,"C5H4N4O3Na",1,0,0,0,6,0,0,266.364316008922,3
"CP032073",191.052776915028,171.699210439842,191.052509326557,191.05294566274,168.8676604019,174.836837692885,9437.72953877657,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+Na]+",0.0352169270283582,184.364866929358,"pos","2_10",191.017559988,"C5H4N4O3Na",1,0,0,0,5,1,0,538.792174625226,5
"CP032181",191.067179619251,223.137695785032,191.066540710613,191.06763805119,220.413250952438,225.206531923895,995.478003572023,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+Na]+",0.0496196312514883,259.764763274148,"pos","2_10",191.017559988,"C5H4N4O3Na",1,0,0,0,1,0,0,604.05535832645,1
"CP032180",169.085303953433,223.137695785032,169.085211963781,169.085461029236,220.413250952438,225.206531923895,544.977256436055,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+H]+",0.0496879654334919,293.949681214042,"pos","2_10",169.035615988,"C5H5N4O3",1,0,0,0,1,0,0,604.05535832645,1
"CP032155",169.085311177332,205.381557732191,169.085041639162,169.085788309135,202.741195684623,208.141475584586,1066.81647129407,"7,9-dihydro-1H-purine-2,6,8(3H)-trione","CHEBI:17775","LEHOTFFKMJEONL-UHFFFAOYSA-N","C5H4N4O3",168.028339988,"[M+H]+",0.0496951893320556,293.992417169548,"pos","2_10",169.035615988,"C5H5N4O3",1,0,0,0,1,0,0,580.22493386004,6
"CP113367",151.025870691271,33.8603101263291,151.025490334222,151.025960809402,31.5175452594927,38.1188101192312,25871.1961915446,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M-H]-",-0.000278676728697747,1.84522170408189,"neg","2_1",151.026149368,"C5H3N4O2",1,1,1,0.931123300539608,4,1,0,175.104966042469,1
"CP029137",153.040014186002,33.5814247868716,153.039652458739,153.04033073719,31.3938710720037,38.5598013835687,6752.32594804271,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+H]+",-0.000687181998046071,4.49019111846385,"pos","2_1",153.040701368,"C5H5N4O2",1,1,1,0.931123300539608,1,1,1,265.602583997648,1
"CP113640",151.037185241451,45.1361579438692,151.036876241499,151.037509178121,43.0189831704999,48.567018128565,1672.4229647699,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M-H]-",0.0110358734511351,73.0726003233015,"neg","2_1",151.026149368,"C5H3N4O2",1,0,0,0,4,0,0,295.753883413966,2
"CP029940",153.053845344945,225.326240985586,153.053745259374,153.054023858203,223.92398706143,227.381398453504,493.980900911508,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+H]+",0.0131439769448605,85.8854986116053,"pos","2_1",153.040701368,"C5H5N4O2",1,0,0,0,2,1,1,609.337680232623,4
"CP029525",153.053950509467,57.090690928289,153.053811725181,153.054075486946,54.3544539174881,62.4170687306756,7059.72974984363,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+H]+",0.0132491414667868,86.5726656265646,"pos","2_1",153.040701368,"C5H5N4O2",1,0,0,0,1,1,1,402.321868283358,3
"CP114590",151.039341267545,152.262504662997,151.038918759901,151.039504789332,149.121892255611,157.462237354486,1255.44062393979,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M-H]-",0.0131918995452622,87.3484466131624,"neg","2_1",151.026149368,"C5H3N4O2",1,0,0,0,6,0,0,516.523701936419,5
"CP029459",175.006979783806,53.6938416024303,175.006485911568,175.0074695901,50.9586792124467,56.3664882290085,825.405567061786,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+Na]+",-0.0156655841944655,89.5060416983602,"pos","2_1",175.022645368,"C5H4N4O2Na",1,0,0,0,2,0,0,392.523416147151,3
"CP029383",153.058034545694,42.0654991088013,153.05789249148,153.058197922522,39.9415120522574,48.8647740129226,16782.5540762129,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+H]+",0.0173331776937005,113.258613811638,"pos","2_1",153.040701368,"C5H5N4O2",1,0,0,0,1,1,1,331.390789941915,2
"CP030606",174.991474780237,390.726731356707,174.991440246823,174.991496010223,388.002481124642,400.522639684667,10476.1631725801,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+Na]+",-0.0311705877626878,178.094598542657,"pos","2_1",175.022645368,"C5H4N4O2Na",1,0,0,0,1,0,0,1170.93282288718,6
"CP029138",153.072862222115,31.3938710720037,153.07239385114,153.073368485586,28.4734905031074,39.2423593507607,3422.62043782106,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+H]+",0.0321608541147214,210.145757483088,"pos","2_1",153.040701368,"C5H5N4O2",1,0,0,0,0,0,0,235.660704516798,1
"CP191122",196.985257399813,628.094324745538,196.983408211344,196.986302613112,590.25812474551,649.791724745518,14943.1642771985,"9H-xanthine","CHEBI:17712","LRFVTYWOQMYALW-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+CHO2]-",-0.046367968187127,235.332617799425,"neg","2_1",197.031625368,"C6H5N4O4",1,0,0,0,0,0,0,0,7
"CP013112",269.124079704927,27.647032578563,269.123685395974,269.124245212191,25.608032578523,41.5511751003628,77190.3809968806,"Acetylcarnosine","CHEBI:172509","BKAYIFDRRZZKNF-SECBINFHSA-N","C11H16N4O4",268.117154992,"[M+H]+",-0.000351287072760442,1.30529610955642,"pos","1_2",269.124430992,"C11H17N4O4",1,1,1,0.866958627496863,8,2,0,126.497999083124,1
"CP094701",267.109499520698,28.1670733105518,267.108625645139,267.109889873632,25.3121334429004,37.3908345155174,391127.678532279,"Acetylcarnosine","CHEBI:172509","BKAYIFDRRZZKNF-SECBINFHSA-N","C11H16N4O4",268.117154992,"[M-H]-",-0.000379471302494494,1.42065618810699,"neg","1_2",267.109878992,"C11H15N4O4",1,1,1,0.867131553835199,7,0,0,110.963915190541,1
"CP096882",267.145661891241,487.733379688829,267.145050267877,267.146747014879,485.693452281758,490.411355858872,952.641340762733,"Acetylcarnosine","CHEBI:172509","BKAYIFDRRZZKNF-SECBINFHSA-N","C11H16N4O4",268.117154992,"[M-H]-",0.0357828992408145,133.963219091145,"neg","1_2",267.109878992,"C11H15N4O4",1,0,0,0,3,0,0,1565.25243767104,2
"CP094858",267.07243636968,37.3908345155174,267.070948284755,267.073215234436,33.1683600195163,40.1269588175225,1355.16240170361,"Acetylcarnosine","CHEBI:172509","BKAYIFDRRZZKNF-SECBINFHSA-N","C11H16N4O4",268.117154992,"[M-H]-",-0.0374426223201567,140.176853291443,"neg","1_2",267.109878992,"C11H15N4O4",1,2,1,0.867131553835199,0,0,0,208.712943273579,1
"CP097132",313.16660329341,529.721971411796,313.165071439858,313.168458861761,522.800599954744,533.842173187586,8049.65363985781,"Acetylcarnosine","CHEBI:172509","BKAYIFDRRZZKNF-SECBINFHSA-N","C11H16N4O4",268.117154992,"[M+CHO2]-",0.0512483014096006,163.672271552795,"neg","1_2",313.115354992,"C12H17N4O6",1,0,0,0,2,0,0,1741.43361648556,3
"CP097133",313.166965716602,549.120172012895,313.166161103402,313.167950348808,542.857972312583,557.292248149144,6686.63922776713,"Acetylcarnosine","CHEBI:172509","BKAYIFDRRZZKNF-SECBINFHSA-N","C11H16N4O4",268.117154992,"[M+CHO2]-",0.0516107246017441,164.829746542014,"neg","1_2",313.115354992,"C12H17N4O6",1,0,0,0,0,0,0,1826.22505997233,4
"CP017697",428.036575713291,40.3841252120152,428.036410483527,428.036724184035,37.587043351835,57.7286179347192,156913.605431388,"ADP","CHEBI:16761","XTWYTFMLZFPYCI-KQYNXXCUSA-N","C10H15N5O10P2",427.02941494,"[M+H]+",-0.000115226708999216,0.269198205289762,"pos","1_4",428.03669094,"C10H16N5O10P2",1,1,1,0.860521839492165,9,1,0,321.23436378497,2
"CP102420",426.021869370334,39.7991511988647,426.021168784221,426.02258130389,30.5953686114297,59.3715565379471,1291366.2844564,"ADP","CHEBI:16761","XTWYTFMLZFPYCI-KQYNXXCUSA-N","C10H15N5O10P2",427.02941494,"[M-H]-",-0.000269569665931613,0.632759758923182,"neg","1_4",426.02213894,"C10H14N5O10P2",1,1,1,0.860692207306002,11,2,1,234.235136431251,2
"CP102421",426.021663423939,27.7488045922108,426.017828328917,426.021853245944,24.7914945559904,30.5953686114297,60149.617912451,"ADP","CHEBI:16761","XTWYTFMLZFPYCI-KQYNXXCUSA-N","C10H15N5O10P2",427.02941494,"[M-H]-",-0.000475516061271719,1.11617687863562,"neg","1_4",426.02213894,"C10H14N5O10P2",1,1,1,0.860692207306002,8,1,0,106.531302529953,1
"CP017561",450.01774603051,42.4980037008428,450.017117698706,450.018706576882,36.88045568557,49.8639275760442,10060.7255743838,"ADP","CHEBI:16761","XTWYTFMLZFPYCI-KQYNXXCUSA-N","C10H15N5O10P2",427.02941494,"[M+Na]+",-0.000888909490356582,1.97527262504385,"pos","1_4",450.01863494,"C10H15N5O10P2Na",1,2,1,0.860607014967479,2,0,0,331.962260909128,2
"CP101151",472.030237141678,34.1104765074694,472.027084815919,472.034065693216,31.9980771813772,36.926951935587,1169.44907065402,"ADP","CHEBI:16761","XTWYTFMLZFPYCI-KQYNXXCUSA-N","C10H15N5O10P2",427.02941494,"[M+CHO2]-",0.00262220167809346,5.55518701681632,"neg","1_4",472.02761494,"C11H16N5O12P2",1,2,1,0.84756412729818,0,0,0,173.949271499588,1
"CP101102",472.061299489986,34.1104765074694,472.058688117737,472.065348761876,31.2936140576733,36.0902272439056,733.958987082782,"ADP","CHEBI:16761","XTWYTFMLZFPYCI-KQYNXXCUSA-N","C10H15N5O10P2",427.02941494,"[M+CHO2]-",0.0336845499858214,71.3613969176423,"neg","1_4",472.02761494,"C11H16N5O12P2",1,2,1,0.84756412729818,0,0,0,173.949271499588,1
"CP188588",153.137748469739,712.511351834789,153.136816986442,153.138547382189,632.670751834817,718.940351834813,15944.309101321,"agmatine","CHEBI:17431","QYPPJABKJHAVHS-UHFFFAOYSA-N","C5H14N4",130.121846447999,"[M+Na]+",0.0266820217396173,174.265795142112,"pos","2_9",153.111066447999,"C5H14N4Na",1,0,0,0,0,0,0,0,1
"CP188587",153.137857172448,622.885951834781,153.136725433069,153.138421216829,600.458351834813,632.670751834817,5186.13556833226,"agmatine","CHEBI:17431","QYPPJABKJHAVHS-UHFFFAOYSA-N","C5H14N4",130.121846447999,"[M+Na]+",0.0267907244491141,174.975754990336,"pos","2_9",153.111066447999,"C5H14N4Na",1,0,0,0,0,0,0,0,2
"CP074153",285.220446821216,580.768997152718,285.220265524575,285.220664405648,574.221828508831,593.625509466007,434249.136812668,"all-trans-retinal","CHEBI:17898","NCYCYZXNIZJOKI-OVSJKPMPSA-N","C20H28O",284.214015516,"[M+H]+",-0.000844694784348121,2.96154182550126,"pos","3_2",285.221291516,"C20H29O",1,1,1,0.80297196371868,4,1,1,1972.16167278599,1
"CP074154",285.219828003582,598.671509465977,285.219150657754,285.220147993503,596.443509465997,606.358009465987,3933.47502682463,"all-trans-retinal","CHEBI:17898","NCYCYZXNIZJOKI-OVSJKPMPSA-N","C20H28O",284.214015516,"[M+H]+",-0.00146351241841103,5.13114715466089,"pos","3_2",285.221291516,"C20H29O",1,2,1,0.80297196371868,0,0,0,0,2
"CP072792",307.196236967859,432.055199196577,307.194511674861,307.198096972036,430.72446320874,434.257209093362,583.589992195642,"all-trans-retinal","CHEBI:17898","NCYCYZXNIZJOKI-OVSJKPMPSA-N","C20H28O",284.214015516,"[M+Na]+",-0.00699854814138234,22.7814922900375,"pos","3_2",307.203235516,"C20H28ONa",1,0,0,0,0,0,0,1340.48961338166,3
"CP074720",285.241236617116,700.137009465997,285.240734964005,285.241711705606,698.093509466017,705.459009465997,1309.25364081587,"all-trans-retinal","CHEBI:17898","NCYCYZXNIZJOKI-OVSJKPMPSA-N","C20H28O",284.214015516,"[M+H]+",0.0199451011163774,69.9285141384984,"pos","3_2",285.221291516,"C20H29O",1,0,0,0,2,0,0,0,4
"CP073325",285.169310945521,488.416022352138,285.168758697964,285.169803417731,485.699685880307,489.793062677137,670.181261876052,"all-trans-retinal","CHEBI:17898","NCYCYZXNIZJOKI-OVSJKPMPSA-N","C20H28O",284.214015516,"[M+H]+",-0.0519805704785199,182.246459239541,"pos","3_2",285.221291516,"C20H29O",1,4,1,0.80297196371868,1,0,0,1569.60503271202,5
"CP127214",151.023228655446,100.333807665227,151.023061840618,151.023424633106,96.8634800150807,107.290293448686,7563.16328135007,"alloxanthine","CHEBI:28315","HXNFUBHNUDHIGC-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M-H]-",-0.00292071255384485,19.3391181995116,"neg","2_2",151.026149368,"C5H3N4O2",1,0,0,0,4,0,0,453.61918860263,2
"CP127739",151.039538198693,150.815759869813,151.039468583063,151.03960604457,144.719224142628,163.154936289753,70378.3933465846,"alloxanthine","CHEBI:28315","HXNFUBHNUDHIGC-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M-H]-",0.0133888306934864,88.6524005909885,"neg","2_2",151.026149368,"C5H3N4O2",1,0,0,0,9,2,0,514.24154466797,3
"CP126266",197.005715377836,40.7342962727621,197.005216540079,197.005979215089,38.5745952727699,42.8497874194569,1274.51403262345,"alloxanthine","CHEBI:28315","HXNFUBHNUDHIGC-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+CHO2]-",-0.0259099901644504,131.501682108432,"neg","2_2",197.031625368,"C6H5N4O4",1,0,0,0,1,0,0,243.772238934478,1
"CP038905",153.01774921332,49.0822669723987,153.017343567139,153.017856556921,47.0901327455467,53.2887861160932,5623.47633949151,"alloxanthine","CHEBI:28315","HXNFUBHNUDHIGC-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+H]+",-0.0229521546796718,149.974186438687,"pos","2_2",153.040701368,"C5H5N4O2",1,0,0,0,5,0,0,369.047018045883,1
"CP039726",174.991617942889,390.74055948165,174.991419968653,174.991692433261,386.674530724733,399.514884963203,10317.0399725396,"alloxanthine","CHEBI:28315","HXNFUBHNUDHIGC-UHFFFAOYSA-N","C5H4N4O2",152.033425368,"[M+Na]+",-0.0310274251113754,177.276632096021,"pos","2_2",175.022645368,"C5H4N4O2Na",1,0,0,0,1,0,0,1169.5822878754,4
"CP095631",259.022087620885,25.3121334429004,259.021579269511,259.022259075322,23.1773334429004,29.5972228880754,123017.683686878,"alpha-D-galactose 1-phosphate","CHEBI:17973","HXXFSFRBOHSIMQ-FPRJBGLDSA-N","C6H13O9P",260.029718626,"[M-H]-",-0.000355005115352469,1.37055736079617,"neg","1_2",259.022442626,"C6H12O9P",1,2,1,0.916461996803288,8,4,2,0,1
"CP095630",259.02187812867,36.6972011952391,259.021400781462,259.021999710535,29.5972228880754,53.7901041137335,447396.607272262,"alpha-D-galactose 1-phosphate","CHEBI:17973","HXXFSFRBOHSIMQ-FPRJBGLDSA-N","C6H13O9P",260.029718626,"[M-H]-",-0.000564497330060476,2.1793375289706,"neg","1_2",259.022442626,"C6H12O9P",1,1,1,0.916461996803288,9,3,1,201.362147714529,2
"CP012995",283.017979975564,24.900032578523,283.017396964858,283.018237104131,23.507032578563,26.967032578523,933.744460713925,"alpha-D-galactose 1-phosphate","CHEBI:17973","HXXFSFRBOHSIMQ-FPRJBGLDSA-N","C6H13O9P",260.029718626,"[M+Na]+",-0.000958650435563868,3.38723069282191,"pos","1_2",283.018938626,"C6H13O9PNa",1,3,1,0.916365407077331,1,1,1,0,1
"CP013122",261.029196559251,37.3641902937893,261.028936082569,261.02958611088,35.990724042951,39.4641294878015,461.529338999218,"alpha-D-galactose 1-phosphate","CHEBI:17973","HXXFSFRBOHSIMQ-FPRJBGLDSA-N","C6H13O9P",260.029718626,"[M+H]+",-0.00779806674853489,29.8734160639091,"pos","1_2",261.036994626,"C6H14O9P",1,0,0,0,0,0,0,305.908245800606,2
"CP095324",259.039361648991,55.2432936292032,259.038545940499,259.039933944768,53.007375501004,57.317626511173,690.580702078763,"alpha-D-galactose 1-phosphate","CHEBI:17973","HXXFSFRBOHSIMQ-FPRJBGLDSA-N","C6H13O9P",260.029718626,"[M-H]-",0.0169190229914875,65.3187531549794,"neg","1_2",259.022442626,"C6H12O9P",1,1,1,0.916461996803288,0,0,0,397.904802047582,3
"CP096449",258.981475592851,356.306161098078,258.979571042591,258.983129334915,346.715399588974,364.118392867012,6413.72090546468,"alpha-D-galactose 1-phosphate","CHEBI:17973","HXXFSFRBOHSIMQ-FPRJBGLDSA-N","C6H13O9P",260.029718626,"[M-H]-",-0.0409670331491725,158.160168415694,"neg","1_2",259.022442626,"C6H12O9P",1,0,0,0,0,0,0,1032.4891551135,4
"CP015219",527.158790083005,25.7159054661105,527.158602782731,527.158984702561,23.5539054661305,31.4840663455602,19508.9945748445,"alpha-D-Glcp-(1->4)-alpha-D-Glcp-(1->4)-D-Glcp","CHEBI:140999","FYGDTMLNYKFZSV-DZOUCCHMSA-N","C18H32O16",504.169034944,"[M+Na]+",0.000535139004682605,1.01513919143589,"pos","1_3",527.158254944,"C18H32O16Na",1,1,1,0.792620802685897,7,0,0,0,1
"CP098260",503.161237831638,26.7504139994094,503.160847661919,503.161737652559,23.9262139994214,35.9529810965063,22137.3424569018,"alpha-D-Glcp-(1->4)-alpha-D-Glcp-(1->4)-D-Glcp","CHEBI:140999","FYGDTMLNYKFZSV-DZOUCCHMSA-N","C18H32O16",504.169034944,"[M-H]-",-0.000521112362434906,1.03567561161361,"neg","1_3",503.161758944,"C18H31O16",1,3,1,0.792693066072833,4,1,1,0,1
